id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
2,145.04986835,-37.8345044,81,FALSE,1,2.1,145.036431644258_-37.8267467116727,145.0364316442578,-37.82674671167272,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6
2,145.03643164,-37.84226208,82,FALSE,1,2.1,145.036431644258_-37.8267467116727,145.0364316442578,-37.82674671167272,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6
2,145.02299494,-37.8345044,83,FALSE,1,2.1,145.036431644258_-37.8267467116727,145.0364316442578,-37.82674671167272,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6
2,145.02299494,-37.81898903,84,FALSE,1,2.1,145.036431644258_-37.8267467116727,145.0364316442578,-37.82674671167272,145.03157483_-37.82440089,207011151,21151,Hawthorn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.6721,145.03157483,-37.82440089,6,6
20,145.14392529,-37.74916985,85,FALSE,1,20.1,145.157361996387_-37.7569275403175,145.15736199638744,-37.75692754031747,145.14863298_-37.75404739,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,16.1176,145.14863298,-37.75404739,13,23
20,145.157362,-37.74141217,86,FALSE,1,20.1,145.157361996387_-37.7569275403175,145.15736199638744,-37.75692754031747,145.14863298_-37.75404739,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,16.1176,145.14863298,-37.75404739,13,23
20,145.1707987,-37.74916985,87,FALSE,1,20.1,145.157361996387_-37.7569275403175,145.15736199638744,-37.75692754031747,145.14863298_-37.75404739,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,16.1176,145.14863298,-37.75404739,13,23
20,145.1707987,-37.76468523,88,FALSE,1,20.1,145.157361996387_-37.7569275403175,145.15736199638744,-37.75692754031747,145.14863298_-37.75404739,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,16.1176,145.14863298,-37.75404739,13,23
20,145.157362,-37.77244291,89,FALSE,1,20.1,145.157361996387_-37.7569275403175,145.15736199638744,-37.75692754031747,145.14863298_-37.75404739,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,16.1176,145.14863298,-37.75404739,13,23
20,145.14392529,-37.76468523,90,FALSE,1,20.1,145.157361996387_-37.7569275403175,145.15736199638744,-37.75692754031747,145.14863298_-37.75404739,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,16.1176,145.14863298,-37.75404739,13,23
20,145.14392529,-37.74916985,91,FALSE,1,20.1,145.157361996387_-37.7569275403175,145.15736199638744,-37.75692754031747,145.14863298_-37.75404739,207021159,21159,Templestowe,20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,16.1176,145.14863298,-37.75404739,13,23
21,145.14392529,-37.79571597,92,FALSE,1,21.1,145.157361996387_-37.8034736545543,145.15736199638744,-37.803473654554296,145.1529073_-37.81655833,207031161,21161,Blackburn,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.6077,145.1529073,-37.81655833,17,16
21,145.157362,-37.78795828,93,FALSE,1,21.1,145.157361996387_-37.8034736545543,145.15736199638744,-37.803473654554296,145.1529073_-37.81655833,207031161,21161,Blackburn,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.6077,145.1529073,-37.81655833,17,16
21,145.1707987,-37.79571597,94,FALSE,1,21.1,145.157361996387_-37.8034736545543,145.15736199638744,-37.803473654554296,145.1529073_-37.81655833,207031161,21161,Blackburn,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.6077,145.1529073,-37.81655833,17,16
21,145.1707987,-37.81123134,95,FALSE,1,21.1,145.157361996387_-37.8034736545543,145.15736199638744,-37.803473654554296,145.1529073_-37.81655833,207031161,21161,Blackburn,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.6077,145.1529073,-37.81655833,17,16
21,145.157362,-37.81898903,96,FALSE,1,21.1,145.157361996387_-37.8034736545543,145.15736199638744,-37.803473654554296,145.1529073_-37.81655833,207031161,21161,Blackburn,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.6077,145.1529073,-37.81655833,17,16
21,145.14392529,-37.81123134,97,FALSE,1,21.1,145.157361996387_-37.8034736545543,145.15736199638744,-37.803473654554296,145.1529073_-37.81655833,207031161,21161,Blackburn,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.6077,145.1529073,-37.81655833,17,16
21,145.14392529,-37.79571597,98,FALSE,1,21.1,145.157361996387_-37.8034736545543,145.15736199638744,-37.803473654554296,145.1529073_-37.81655833,207031161,21161,Blackburn,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.6077,145.1529073,-37.81655833,17,16
22,145.14392529,-37.84226208,99,FALSE,1,22.1,145.157361996387_-37.8500197687911,145.15736199638744,-37.850019768791135,145.15041571_-37.85358587,207031166,21166,Burwood East,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.263,145.15041571,-37.85358587,22,5
22,145.157362,-37.8345044,100,FALSE,1,22.1,145.157361996387_-37.8500197687911,145.15736199638744,-37.850019768791135,145.15041571_-37.85358587,207031166,21166,Burwood East,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.263,145.15041571,-37.85358587,22,5
22,145.1707987,-37.84226208,101,FALSE,1,22.1,145.157361996387_-37.8500197687911,145.15736199638744,-37.850019768791135,145.15041571_-37.85358587,207031166,21166,Burwood East,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.263,145.15041571,-37.85358587,22,5
22,145.1707987,-37.85777745,102,FALSE,1,22.1,145.157361996387_-37.8500197687911,145.15736199638744,-37.850019768791135,145.15041571_-37.85358587,207031166,21166,Burwood East,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.263,145.15041571,-37.85358587,22,5
22,145.157362,-37.86553514,103,FALSE,1,22.1,145.157361996387_-37.8500197687911,145.15736199638744,-37.850019768791135,145.15041571_-37.85358587,207031166,21166,Burwood East,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.263,145.15041571,-37.85358587,22,5
22,145.14392529,-37.85777745,104,FALSE,1,22.1,145.157361996387_-37.8500197687911,145.15736199638744,-37.850019768791135,145.15041571_-37.85358587,207031166,21166,Burwood East,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.263,145.15041571,-37.85358587,22,5
22,145.14392529,-37.84226208,105,FALSE,1,22.1,145.157361996387_-37.8500197687911,145.15736199638744,-37.850019768791135,145.15041571_-37.85358587,207031166,21166,Burwood East,20703,Whitehorse - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.263,145.15041571,-37.85358587,22,5
23,145.157362,-37.77244291,106,FALSE,1,23.1,145.17079870218_-37.7802005974359,145.17079870217964,-37.78020059743588,145.16925572_-37.76943927,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.4029,145.16925572,-37.76943927,15,20
23,145.1707987,-37.76468523,107,FALSE,1,23.1,145.17079870218_-37.7802005974359,145.17079870217964,-37.78020059743588,145.16925572_-37.76943927,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.4029,145.16925572,-37.76943927,15,20
23,145.18423541,-37.77244291,108,FALSE,1,23.1,145.17079870218_-37.7802005974359,145.17079870217964,-37.78020059743588,145.16925572_-37.76943927,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.4029,145.16925572,-37.76943927,15,20
23,145.18423541,-37.78795828,109,FALSE,1,23.1,145.17079870218_-37.7802005974359,145.17079870217964,-37.78020059743588,145.16925572_-37.76943927,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.4029,145.16925572,-37.76943927,15,20
23,145.1707987,-37.79571597,110,FALSE,1,23.1,145.17079870218_-37.7802005974359,145.17079870217964,-37.78020059743588,145.16925572_-37.76943927,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.4029,145.16925572,-37.76943927,15,20
23,145.157362,-37.78795828,111,FALSE,1,23.1,145.17079870218_-37.7802005974359,145.17079870217964,-37.78020059743588,145.16925572_-37.76943927,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.4029,145.16925572,-37.76943927,15,20
23,145.157362,-37.77244291,112,FALSE,1,23.1,145.17079870218_-37.7802005974359,145.17079870217964,-37.78020059743588,145.16925572_-37.76943927,207021424,21424,Doncaster East (North),20702,Manningham - West,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,6.4029,145.16925572,-37.76943927,15,20
3,145.03643164,-37.79571597,113,FALSE,1,3.1,145.04986835005_-37.8034736545543,145.04986835004996,-37.803473654554296,145.05238559_-37.79056781,207011154,21154,Kew East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.0155,145.05238559,-37.79056781,9,12
3,145.04986835,-37.78795828,114,FALSE,1,3.1,145.04986835005_-37.8034736545543,145.04986835004996,-37.803473654554296,145.05238559_-37.79056781,207011154,21154,Kew East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.0155,145.05238559,-37.79056781,9,12
3,145.06330506,-37.79571597,115,FALSE,1,3.1,145.04986835005_-37.8034736545543,145.04986835004996,-37.803473654554296,145.05238559_-37.79056781,207011154,21154,Kew East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.0155,145.05238559,-37.79056781,9,12
3,145.06330506,-37.81123134,116,FALSE,1,3.1,145.04986835005_-37.8034736545543,145.04986835004996,-37.803473654554296,145.05238559_-37.79056781,207011154,21154,Kew East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.0155,145.05238559,-37.79056781,9,12
3,145.04986835,-37.81898903,117,FALSE,1,3.1,145.04986835005_-37.8034736545543,145.04986835004996,-37.803473654554296,145.05238559_-37.79056781,207011154,21154,Kew East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.0155,145.05238559,-37.79056781,9,12
3,145.03643164,-37.81123134,118,FALSE,1,3.1,145.04986835005_-37.8034736545543,145.04986835004996,-37.803473654554296,145.05238559_-37.79056781,207011154,21154,Kew East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.0155,145.05238559,-37.79056781,9,12
3,145.03643164,-37.79571597,119,FALSE,1,3.1,145.04986835005_-37.8034736545543,145.04986835004996,-37.803473654554296,145.05238559_-37.79056781,207011154,21154,Kew East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,4.0155,145.05238559,-37.79056781,9,12
4,145.03643164,-37.84226208,120,FALSE,1,4.1,145.04986835005_-37.8500197687911,145.04986835004996,-37.850019768791135,145.04990558_-37.831283,207011152,21152,Hawthorn East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.824,145.04990558,-37.831283,7,1
4,145.04986835,-37.8345044,121,FALSE,1,4.1,145.04986835005_-37.8500197687911,145.04986835004996,-37.850019768791135,145.04990558_-37.831283,207011152,21152,Hawthorn East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.824,145.04990558,-37.831283,7,1
4,145.06330506,-37.84226208,122,FALSE,1,4.1,145.04986835005_-37.8500197687911,145.04986835004996,-37.850019768791135,145.04990558_-37.831283,207011152,21152,Hawthorn East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.824,145.04990558,-37.831283,7,1
4,145.06330506,-37.85777745,123,FALSE,1,4.1,145.04986835005_-37.8500197687911,145.04986835004996,-37.850019768791135,145.04990558_-37.831283,207011152,21152,Hawthorn East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.824,145.04990558,-37.831283,7,1
4,145.04986835,-37.86553514,124,FALSE,1,4.1,145.04986835005_-37.8500197687911,145.04986835004996,-37.850019768791135,145.04990558_-37.831283,207011152,21152,Hawthorn East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.824,145.04990558,-37.831283,7,1
4,145.03643164,-37.85777745,125,FALSE,1,4.1,145.04986835005_-37.8500197687911,145.04986835004996,-37.850019768791135,145.04990558_-37.831283,207011152,21152,Hawthorn East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.824,145.04990558,-37.831283,7,1
4,145.03643164,-37.84226208,126,FALSE,1,4.1,145.04986835005_-37.8500197687911,145.04986835004996,-37.850019768791135,145.04990558_-37.831283,207011152,21152,Hawthorn East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,3.824,145.04990558,-37.831283,7,1
5,145.04986835,-37.81898903,127,FALSE,1,5.1,145.063305055842_-37.8267467116727,145.06330505584214,-37.82674671167272,145.07401675_-37.83844182,207011149,21149,Camberwell,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,7.2919,145.07401675,-37.83844182,4,7
5,145.06330506,-37.81123134,128,FALSE,1,5.1,145.063305055842_-37.8267467116727,145.06330505584214,-37.82674671167272,145.07401675_-37.83844182,207011149,21149,Camberwell,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,7.2919,145.07401675,-37.83844182,4,7
5,145.07674176,-37.81898903,129,FALSE,1,5.1,145.063305055842_-37.8267467116727,145.06330505584214,-37.82674671167272,145.07401675_-37.83844182,207011149,21149,Camberwell,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,7.2919,145.07401675,-37.83844182,4,7
5,145.07674176,-37.8345044,130,FALSE,1,5.1,145.063305055842_-37.8267467116727,145.06330505584214,-37.82674671167272,145.07401675_-37.83844182,207011149,21149,Camberwell,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,7.2919,145.07401675,-37.83844182,4,7
5,145.06330506,-37.84226208,131,FALSE,1,5.1,145.063305055842_-37.8267467116727,145.06330505584214,-37.82674671167272,145.07401675_-37.83844182,207011149,21149,Camberwell,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,7.2919,145.07401675,-37.83844182,4,7
5,145.04986835,-37.8345044,132,FALSE,1,5.1,145.063305055842_-37.8267467116727,145.06330505584214,-37.82674671167272,145.07401675_-37.83844182,207011149,21149,Camberwell,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,7.2919,145.07401675,-37.83844182,4,7
5,145.04986835,-37.81898903,133,FALSE,1,5.1,145.063305055842_-37.8267467116727,145.06330505584214,-37.82674671167272,145.07401675_-37.83844182,207011149,21149,Camberwell,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,7.2919,145.07401675,-37.83844182,4,7
6,145.06330506,-37.79571597,134,FALSE,1,6.1,145.076741761634_-37.8034736545543,145.07674176163434,-37.803473654554296,145.08055677_-37.80980552,207011147,21147,Balwyn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.585,145.08055677,-37.80980552,2,13
6,145.07674176,-37.78795828,135,FALSE,1,6.1,145.076741761634_-37.8034736545543,145.07674176163434,-37.803473654554296,145.08055677_-37.80980552,207011147,21147,Balwyn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.585,145.08055677,-37.80980552,2,13
6,145.09017847,-37.79571597,136,FALSE,1,6.1,145.076741761634_-37.8034736545543,145.07674176163434,-37.803473654554296,145.08055677_-37.80980552,207011147,21147,Balwyn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.585,145.08055677,-37.80980552,2,13
6,145.09017847,-37.81123134,137,FALSE,1,6.1,145.076741761634_-37.8034736545543,145.07674176163434,-37.803473654554296,145.08055677_-37.80980552,207011147,21147,Balwyn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.585,145.08055677,-37.80980552,2,13
6,145.07674176,-37.81898903,138,FALSE,1,6.1,145.076741761634_-37.8034736545543,145.07674176163434,-37.803473654554296,145.08055677_-37.80980552,207011147,21147,Balwyn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.585,145.08055677,-37.80980552,2,13
6,145.06330506,-37.81123134,139,FALSE,1,6.1,145.076741761634_-37.8034736545543,145.07674176163434,-37.803473654554296,145.08055677_-37.80980552,207011147,21147,Balwyn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.585,145.08055677,-37.80980552,2,13
6,145.06330506,-37.79571597,140,FALSE,1,6.1,145.076741761634_-37.8034736545543,145.07674176163434,-37.803473654554296,145.08055677_-37.80980552,207011147,21147,Balwyn,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.585,145.08055677,-37.80980552,2,13
7,145.06330506,-37.84226208,141,FALSE,1,7.1,145.076741761634_-37.8500197687911,145.07674176163434,-37.850019768791135,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,2
7,145.07674176,-37.8345044,142,FALSE,1,7.1,145.076741761634_-37.8500197687911,145.07674176163434,-37.850019768791135,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,2
7,145.09017847,-37.84226208,143,FALSE,1,7.1,145.076741761634_-37.8500197687911,145.07674176163434,-37.850019768791135,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,2
7,145.09017847,-37.85777745,144,FALSE,1,7.1,145.076741761634_-37.8500197687911,145.07674176163434,-37.850019768791135,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,2
7,145.07674176,-37.86553514,145,FALSE,1,7.1,145.076741761634_-37.8500197687911,145.07674176163434,-37.850019768791135,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,2
7,145.06330506,-37.85777745,146,FALSE,1,7.1,145.076741761634_-37.8500197687911,145.07674176163434,-37.850019768791135,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,2
7,145.06330506,-37.84226208,147,FALSE,1,7.1,145.076741761634_-37.8500197687911,145.07674176163434,-37.850019768791135,145.07199998_-37.85474461,207011150,21150,Glen Iris - East,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7049,145.07199998,-37.85474461,5,2
8,145.07674176,-37.77244291,148,FALSE,1,8.1,145.090178467427_-37.7802005974359,145.0901784674265,-37.78020059743588,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,17
8,145.09017847,-37.76468523,149,FALSE,1,8.1,145.090178467427_-37.7802005974359,145.0901784674265,-37.78020059743588,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,17
8,145.10361517,-37.77244291,150,FALSE,1,8.1,145.090178467427_-37.7802005974359,145.0901784674265,-37.78020059743588,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,17
8,145.10361517,-37.78795828,151,FALSE,1,8.1,145.090178467427_-37.7802005974359,145.0901784674265,-37.78020059743588,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,17
8,145.09017847,-37.79571597,152,FALSE,1,8.1,145.090178467427_-37.7802005974359,145.0901784674265,-37.78020059743588,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,17
8,145.07674176,-37.78795828,153,FALSE,1,8.1,145.090178467427_-37.7802005974359,145.0901784674265,-37.78020059743588,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,17
8,145.07674176,-37.77244291,154,FALSE,1,8.1,145.090178467427_-37.7802005974359,145.0901784674265,-37.78020059743588,145.08389402_-37.79189037,207011148,21148,Balwyn North,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,8.8491,145.08389402,-37.79189037,3,17
9,145.07674176,-37.81898903,155,FALSE,1,9.1,145.090178467427_-37.8267467116727,145.0901784674265,-37.82674671167272,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8
9,145.09017847,-37.81123134,156,FALSE,1,9.1,145.090178467427_-37.8267467116727,145.0901784674265,-37.82674671167272,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8
9,145.10361517,-37.81898903,157,FALSE,1,9.1,145.090178467427_-37.8267467116727,145.0901784674265,-37.82674671167272,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8
9,145.10361517,-37.8345044,158,FALSE,1,9.1,145.090178467427_-37.8267467116727,145.0901784674265,-37.82674671167272,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8
9,145.09017847,-37.84226208,159,FALSE,1,9.1,145.090178467427_-37.8267467116727,145.0901784674265,-37.82674671167272,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8
9,145.07674176,-37.8345044,160,FALSE,1,9.1,145.090178467427_-37.8267467116727,145.0901784674265,-37.82674671167272,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8
9,145.07674176,-37.81898903,161,FALSE,1,9.1,145.090178467427_-37.8267467116727,145.0901784674265,-37.82674671167272,145.08403246_-37.82450018,207011155,21155,Surrey Hills (West) - Canterbury,20701,Boroondara,207,Melbourne - Inner East,2GMEL,Greater Melbourne,2,Victoria,5.7026,145.08403246,-37.82450018,10,8
