id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
20,147.82634641,-37.64094051,86,FALSE,1,20.1,147.826346414834_-37.8725828635383,147.8263464148336,-37.87258286353831,147.76359716_-37.88306725,205021083,21083,Lake King,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,93.8744,147.76359716,-37.88306725,8,14
20,148.02695458,-37.75676169,87,FALSE,1,20.1,147.826346414834_-37.8725828635383,147.8263464148336,-37.87258286353831,147.76359716_-37.88306725,205021083,21083,Lake King,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,93.8744,147.76359716,-37.88306725,8,14
20,148.02695458,-37.98840404,88,FALSE,1,20.1,147.826346414834_-37.8725828635383,147.8263464148336,-37.87258286353831,147.76359716_-37.88306725,205021083,21083,Lake King,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,93.8744,147.76359716,-37.88306725,8,14
20,147.82634641,-38.10422522,89,FALSE,1,20.1,147.826346414834_-37.8725828635383,147.8263464148336,-37.87258286353831,147.76359716_-37.88306725,205021083,21083,Lake King,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,93.8744,147.76359716,-37.88306725,8,14
20,147.62573825,-37.98840404,90,FALSE,1,20.1,147.826346414834_-37.8725828635383,147.8263464148336,-37.87258286353831,147.76359716_-37.88306725,205021083,21083,Lake King,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,93.8744,147.76359716,-37.88306725,8,14
20,147.62573825,-37.75676169,91,FALSE,1,20.1,147.826346414834_-37.8725828635383,147.8263464148336,-37.87258286353831,147.76359716_-37.88306725,205021083,21083,Lake King,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,93.8744,147.76359716,-37.88306725,8,14
21,147.82634641,-36.7143711,92,FALSE,1,21.1,148.026954576364_-36.8301922789857,148.02695457636432,-36.830192278985734,148.03593259_-36.99411552,205021080,21080,Alps - East,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2071.2826,148.03593259,-36.99411552,5,29
21,148.02695458,-36.59854993,93,FALSE,1,21.1,148.026954576364_-36.8301922789857,148.02695457636432,-36.830192278985734,148.03593259_-36.99411552,205021080,21080,Alps - East,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2071.2826,148.03593259,-36.99411552,5,29
21,148.22756274,-36.7143711,94,FALSE,1,21.1,148.026954576364_-36.8301922789857,148.02695457636432,-36.830192278985734,148.03593259_-36.99411552,205021080,21080,Alps - East,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2071.2826,148.03593259,-36.99411552,5,29
21,148.22756274,-36.94601346,95,FALSE,1,21.1,148.026954576364_-36.8301922789857,148.02695457636432,-36.830192278985734,148.03593259_-36.99411552,205021080,21080,Alps - East,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2071.2826,148.03593259,-36.99411552,5,29
21,148.02695458,-37.06183463,96,FALSE,1,21.1,148.026954576364_-36.8301922789857,148.02695457636432,-36.830192278985734,148.03593259_-36.99411552,205021080,21080,Alps - East,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2071.2826,148.03593259,-36.99411552,5,29
21,147.82634641,-36.94601346,97,FALSE,1,21.1,148.026954576364_-36.8301922789857,148.02695457636432,-36.830192278985734,148.03593259_-36.99411552,205021080,21080,Alps - East,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2071.2826,148.03593259,-36.99411552,5,29
21,147.82634641,-36.7143711,98,FALSE,1,21.1,148.026954576364_-36.8301922789857,148.02695457636432,-36.830192278985734,148.03593259_-36.99411552,205021080,21080,Alps - East,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2071.2826,148.03593259,-36.99411552,5,29
22,147.82634641,-37.40929816,99,FALSE,1,22.1,148.026954576364_-37.5251193353541,148.02695457636432,-37.52511933535413,146.78358983_-38.1566081,205051102,21102,Rosedale,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,968.4596,146.78358983,-38.1566081,27,18
22,148.02695458,-37.29347698,100,FALSE,1,22.1,148.026954576364_-37.5251193353541,148.02695457636432,-37.52511933535413,146.78358983_-38.1566081,205051102,21102,Rosedale,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,968.4596,146.78358983,-38.1566081,27,18
22,148.22756274,-37.40929816,101,FALSE,1,22.1,148.026954576364_-37.5251193353541,148.02695457636432,-37.52511933535413,146.78358983_-38.1566081,205051102,21102,Rosedale,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,968.4596,146.78358983,-38.1566081,27,18
22,148.22756274,-37.64094051,102,FALSE,1,22.1,148.026954576364_-37.5251193353541,148.02695457636432,-37.52511933535413,146.78358983_-38.1566081,205051102,21102,Rosedale,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,968.4596,146.78358983,-38.1566081,27,18
22,148.02695458,-37.75676169,103,FALSE,1,22.1,148.026954576364_-37.5251193353541,148.02695457636432,-37.52511933535413,146.78358983_-38.1566081,205051102,21102,Rosedale,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,968.4596,146.78358983,-38.1566081,27,18
22,147.82634641,-37.64094051,104,FALSE,1,22.1,148.026954576364_-37.5251193353541,148.02695457636432,-37.52511933535413,146.78358983_-38.1566081,205051102,21102,Rosedale,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,968.4596,146.78358983,-38.1566081,27,18
22,147.82634641,-37.40929816,105,FALSE,1,22.1,148.026954576364_-37.5251193353541,148.02695457636432,-37.52511933535413,146.78358983_-38.1566081,205051102,21102,Rosedale,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,968.4596,146.78358983,-38.1566081,27,18
23,148.02695458,-37.06183463,106,FALSE,1,23.1,148.227562737895_-37.1776558071699,148.22756273789506,-37.17765580716993,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,25
23,148.22756274,-36.94601346,107,FALSE,1,23.1,148.227562737895_-37.1776558071699,148.22756273789506,-37.17765580716993,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,25
23,148.4281709,-37.06183463,108,FALSE,1,23.1,148.227562737895_-37.1776558071699,148.22756273789506,-37.17765580716993,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,25
23,148.4281709,-37.29347698,109,FALSE,1,23.1,148.227562737895_-37.1776558071699,148.22756273789506,-37.17765580716993,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,25
23,148.22756274,-37.40929816,110,FALSE,1,23.1,148.227562737895_-37.1776558071699,148.22756273789506,-37.17765580716993,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,25
23,148.02695458,-37.29347698,111,FALSE,1,23.1,148.227562737895_-37.1776558071699,148.22756273789506,-37.17765580716993,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,25
23,148.02695458,-37.06183463,112,FALSE,1,23.1,148.227562737895_-37.1776558071699,148.22756273789506,-37.17765580716993,146.86708052_-37.84240778,205051101,21101,Maffra,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2532.3197,146.86708052,-37.84240778,26,25
24,148.22756274,-37.40929816,113,FALSE,1,24.1,148.428170899426_-37.5251193353541,148.4281708994258,-37.52511933535413,147.61398387_-37.82916375,205021081,21081,Bairnsdale,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,155.0115,147.61398387,-37.82916375,6,19
24,148.4281709,-37.29347698,114,FALSE,1,24.1,148.428170899426_-37.5251193353541,148.4281708994258,-37.52511933535413,147.61398387_-37.82916375,205021081,21081,Bairnsdale,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,155.0115,147.61398387,-37.82916375,6,19
24,148.62877906,-37.40929816,115,FALSE,1,24.1,148.428170899426_-37.5251193353541,148.4281708994258,-37.52511933535413,147.61398387_-37.82916375,205021081,21081,Bairnsdale,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,155.0115,147.61398387,-37.82916375,6,19
24,148.62877906,-37.64094051,116,FALSE,1,24.1,148.428170899426_-37.5251193353541,148.4281708994258,-37.52511933535413,147.61398387_-37.82916375,205021081,21081,Bairnsdale,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,155.0115,147.61398387,-37.82916375,6,19
24,148.4281709,-37.75676169,117,FALSE,1,24.1,148.428170899426_-37.5251193353541,148.4281708994258,-37.52511933535413,147.61398387_-37.82916375,205021081,21081,Bairnsdale,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,155.0115,147.61398387,-37.82916375,6,19
24,148.22756274,-37.64094051,118,FALSE,1,24.1,148.428170899426_-37.5251193353541,148.4281708994258,-37.52511933535413,147.61398387_-37.82916375,205021081,21081,Bairnsdale,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,155.0115,147.61398387,-37.82916375,6,19
24,148.22756274,-37.40929816,119,FALSE,1,24.1,148.428170899426_-37.5251193353541,148.4281708994258,-37.52511933535413,147.61398387_-37.82916375,205021081,21081,Bairnsdale,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,155.0115,147.61398387,-37.82916375,6,19
25,148.4281709,-37.06183463,120,FALSE,1,25.1,148.628779060957_-37.1776558071699,148.6287790609565,-37.17765580716993,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,26
25,148.62877906,-36.94601346,121,FALSE,1,25.1,148.628779060957_-37.1776558071699,148.6287790609565,-37.17765580716993,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,26
25,148.82938722,-37.06183463,122,FALSE,1,25.1,148.628779060957_-37.1776558071699,148.6287790609565,-37.17765580716993,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,26
25,148.82938722,-37.29347698,123,FALSE,1,25.1,148.628779060957_-37.1776558071699,148.6287790609565,-37.17765580716993,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,26
25,148.62877906,-37.40929816,124,FALSE,1,25.1,148.628779060957_-37.1776558071699,148.6287790609565,-37.17765580716993,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,26
25,148.4281709,-37.29347698,125,FALSE,1,25.1,148.628779060957_-37.1776558071699,148.6287790609565,-37.17765580716993,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,26
25,148.4281709,-37.06183463,126,FALSE,1,25.1,148.628779060957_-37.1776558071699,148.6287790609565,-37.17765580716993,146.58894151_-38.19437614,205041097,21097,Traralgon,20504,Latrobe Valley,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,149.6729,146.58894151,-38.19437614,22,26
26,148.62877906,-37.40929816,127,FALSE,1,26.1,148.829387222487_-37.5251193353541,148.8293872224872,-37.52511933535413,147.92807815_-37.83978347,205021084,21084,Lakes Entrance,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,214.0352,147.92807815,-37.83978347,9,20
26,148.82938722,-37.29347698,128,FALSE,1,26.1,148.829387222487_-37.5251193353541,148.8293872224872,-37.52511933535413,147.92807815_-37.83978347,205021084,21084,Lakes Entrance,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,214.0352,147.92807815,-37.83978347,9,20
26,149.02999538,-37.40929816,129,FALSE,1,26.1,148.829387222487_-37.5251193353541,148.8293872224872,-37.52511933535413,147.92807815_-37.83978347,205021084,21084,Lakes Entrance,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,214.0352,147.92807815,-37.83978347,9,20
26,149.02999538,-37.64094051,130,FALSE,1,26.1,148.829387222487_-37.5251193353541,148.8293872224872,-37.52511933535413,147.92807815_-37.83978347,205021084,21084,Lakes Entrance,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,214.0352,147.92807815,-37.83978347,9,20
26,148.82938722,-37.75676169,131,FALSE,1,26.1,148.829387222487_-37.5251193353541,148.8293872224872,-37.52511933535413,147.92807815_-37.83978347,205021084,21084,Lakes Entrance,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,214.0352,147.92807815,-37.83978347,9,20
26,148.62877906,-37.64094051,132,FALSE,1,26.1,148.829387222487_-37.5251193353541,148.8293872224872,-37.52511933535413,147.92807815_-37.83978347,205021084,21084,Lakes Entrance,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,214.0352,147.92807815,-37.83978347,9,20
26,148.62877906,-37.40929816,133,FALSE,1,26.1,148.829387222487_-37.5251193353541,148.8293872224872,-37.52511933535413,147.92807815_-37.83978347,205021084,21084,Lakes Entrance,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,214.0352,147.92807815,-37.83978347,9,20
27,148.82938722,-37.06183463,134,FALSE,1,27.1,149.029995384018_-37.1776558071699,149.02999538401792,-37.17765580716993,148.77383872_-37.44448773,205021085,21085,Orbost,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,11384.3433,148.77383872,-37.44448773,10,27
27,149.02999538,-36.94601346,135,FALSE,1,27.1,149.029995384018_-37.1776558071699,149.02999538401792,-37.17765580716993,148.77383872_-37.44448773,205021085,21085,Orbost,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,11384.3433,148.77383872,-37.44448773,10,27
27,149.23060355,-37.06183463,136,FALSE,1,27.1,149.029995384018_-37.1776558071699,149.02999538401792,-37.17765580716993,148.77383872_-37.44448773,205021085,21085,Orbost,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,11384.3433,148.77383872,-37.44448773,10,27
27,149.23060355,-37.29347698,137,FALSE,1,27.1,149.029995384018_-37.1776558071699,149.02999538401792,-37.17765580716993,148.77383872_-37.44448773,205021085,21085,Orbost,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,11384.3433,148.77383872,-37.44448773,10,27
27,149.02999538,-37.40929816,138,FALSE,1,27.1,149.029995384018_-37.1776558071699,149.02999538401792,-37.17765580716993,148.77383872_-37.44448773,205021085,21085,Orbost,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,11384.3433,148.77383872,-37.44448773,10,27
27,148.82938722,-37.29347698,139,FALSE,1,27.1,149.029995384018_-37.1776558071699,149.02999538401792,-37.17765580716993,148.77383872_-37.44448773,205021085,21085,Orbost,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,11384.3433,148.77383872,-37.44448773,10,27
27,148.82938722,-37.06183463,140,FALSE,1,27.1,149.029995384018_-37.1776558071699,149.02999538401792,-37.17765580716993,148.77383872_-37.44448773,205021085,21085,Orbost,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,11384.3433,148.77383872,-37.44448773,10,27
28,149.02999538,-37.40929816,141,FALSE,1,28.1,149.230603545549_-37.5251193353541,149.23060354554866,-37.52511933535413,147.56033543_-37.96088864,205021086,21086,Paynesville,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,417.8856,147.56033543,-37.96088864,11,21
28,149.23060355,-37.29347698,142,FALSE,1,28.1,149.230603545549_-37.5251193353541,149.23060354554866,-37.52511933535413,147.56033543_-37.96088864,205021086,21086,Paynesville,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,417.8856,147.56033543,-37.96088864,11,21
28,149.43121171,-37.40929816,143,FALSE,1,28.1,149.230603545549_-37.5251193353541,149.23060354554866,-37.52511933535413,147.56033543_-37.96088864,205021086,21086,Paynesville,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,417.8856,147.56033543,-37.96088864,11,21
28,149.43121171,-37.64094051,144,FALSE,1,28.1,149.230603545549_-37.5251193353541,149.23060354554866,-37.52511933535413,147.56033543_-37.96088864,205021086,21086,Paynesville,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,417.8856,147.56033543,-37.96088864,11,21
28,149.23060355,-37.75676169,145,FALSE,1,28.1,149.230603545549_-37.5251193353541,149.23060354554866,-37.52511933535413,147.56033543_-37.96088864,205021086,21086,Paynesville,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,417.8856,147.56033543,-37.96088864,11,21
28,149.02999538,-37.64094051,146,FALSE,1,28.1,149.230603545549_-37.5251193353541,149.23060354554866,-37.52511933535413,147.56033543_-37.96088864,205021086,21086,Paynesville,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,417.8856,147.56033543,-37.96088864,11,21
28,149.02999538,-37.40929816,147,FALSE,1,28.1,149.230603545549_-37.5251193353541,149.23060354554866,-37.52511933535413,147.56033543_-37.96088864,205021086,21086,Paynesville,20502,Gippsland - East,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,417.8856,147.56033543,-37.96088864,11,21
29,149.43121171,-37.40929816,148,FALSE,1,29.1,149.63181986861_-37.5251193353541,149.6318198686101,-37.52511933535413,147.25277428_-38.14374207,205051100,21100,Longford - Loch Sport,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1610.8492,147.25277428,-38.14374207,25,22
29,149.63181987,-37.29347698,149,FALSE,1,29.1,149.63181986861_-37.5251193353541,149.6318198686101,-37.52511933535413,147.25277428_-38.14374207,205051100,21100,Longford - Loch Sport,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1610.8492,147.25277428,-38.14374207,25,22
29,149.83242803,-37.40929816,150,FALSE,1,29.1,149.63181986861_-37.5251193353541,149.6318198686101,-37.52511933535413,147.25277428_-38.14374207,205051100,21100,Longford - Loch Sport,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1610.8492,147.25277428,-38.14374207,25,22
29,149.83242803,-37.64094051,151,FALSE,1,29.1,149.63181986861_-37.5251193353541,149.6318198686101,-37.52511933535413,147.25277428_-38.14374207,205051100,21100,Longford - Loch Sport,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1610.8492,147.25277428,-38.14374207,25,22
29,149.63181987,-37.75676169,152,FALSE,1,29.1,149.63181986861_-37.5251193353541,149.6318198686101,-37.52511933535413,147.25277428_-38.14374207,205051100,21100,Longford - Loch Sport,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1610.8492,147.25277428,-38.14374207,25,22
29,149.43121171,-37.64094051,153,FALSE,1,29.1,149.63181986861_-37.5251193353541,149.6318198686101,-37.52511933535413,147.25277428_-38.14374207,205051100,21100,Longford - Loch Sport,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1610.8492,147.25277428,-38.14374207,25,22
29,149.43121171,-37.40929816,154,FALSE,1,29.1,149.63181986861_-37.5251193353541,149.6318198686101,-37.52511933535413,147.25277428_-38.14374207,205051100,21100,Longford - Loch Sport,20505,Wellington,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,1610.8492,147.25277428,-38.14374207,25,22
3,145.8202648,-38.10422522,155,FALSE,1,3.1,146.020872961057_-38.2200463917225,146.02087296105717,-38.220046391722505,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,5
3,146.02087296,-37.98840404,156,FALSE,1,3.1,146.020872961057_-38.2200463917225,146.02087296105717,-38.220046391722505,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,5
3,146.22148112,-38.10422522,157,FALSE,1,3.1,146.020872961057_-38.2200463917225,146.02087296105717,-38.220046391722505,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,5
3,146.22148112,-38.33586757,158,FALSE,1,3.1,146.020872961057_-38.2200463917225,146.02087296105717,-38.220046391722505,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,5
3,146.02087296,-38.45168874,159,FALSE,1,3.1,146.020872961057_-38.2200463917225,146.02087296105717,-38.220046391722505,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,5
3,145.8202648,-38.33586757,160,FALSE,1,3.1,146.020872961057_-38.2200463917225,146.02087296105717,-38.220046391722505,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,5
3,145.8202648,-38.10422522,161,FALSE,1,3.1,146.020872961057_-38.2200463917225,146.02087296105717,-38.220046391722505,145.76879938_-38.39840115,205031089,21089,Korumburra,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,600.6912,145.76879938,-38.39840115,14,5
4,146.02087296,-37.75676169,162,FALSE,1,4.1,146.221481122588_-37.8725828635383,146.22148112258785,-37.87258286353831,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,10
4,146.22148112,-37.64094051,163,FALSE,1,4.1,146.221481122588_-37.8725828635383,146.22148112258785,-37.87258286353831,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,10
4,146.42208928,-37.75676169,164,FALSE,1,4.1,146.221481122588_-37.8725828635383,146.22148112258785,-37.87258286353831,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,10
4,146.42208928,-37.98840404,165,FALSE,1,4.1,146.221481122588_-37.8725828635383,146.22148112258785,-37.87258286353831,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,10
4,146.22148112,-38.10422522,166,FALSE,1,4.1,146.221481122588_-37.8725828635383,146.22148112258785,-37.87258286353831,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,10
4,146.02087296,-37.98840404,167,FALSE,1,4.1,146.221481122588_-37.8725828635383,146.22148112258785,-37.87258286353831,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,10
4,146.02087296,-37.75676169,168,FALSE,1,4.1,146.221481122588_-37.8725828635383,146.22148112258785,-37.87258286353831,146.18667818_-37.88946899,205011077,21077,Mount Baw Baw Region,20501,Baw Baw,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,2753.3276,146.18667818,-37.88946899,2,10
5,146.02087296,-38.45168874,169,FALSE,1,5.1,146.221481122588_-38.5675099199067,146.22148112258785,-38.5675099199067,146.04406096_-38.45113432,205031090,21090,Leongatha,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,801.0083,146.04406096,-38.45113432,15,3
5,146.22148112,-38.33586757,170,FALSE,1,5.1,146.221481122588_-38.5675099199067,146.22148112258785,-38.5675099199067,146.04406096_-38.45113432,205031090,21090,Leongatha,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,801.0083,146.04406096,-38.45113432,15,3
5,146.42208928,-38.45168874,171,FALSE,1,5.1,146.221481122588_-38.5675099199067,146.22148112258785,-38.5675099199067,146.04406096_-38.45113432,205031090,21090,Leongatha,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,801.0083,146.04406096,-38.45113432,15,3
5,146.42208928,-38.6833311,172,FALSE,1,5.1,146.221481122588_-38.5675099199067,146.22148112258785,-38.5675099199067,146.04406096_-38.45113432,205031090,21090,Leongatha,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,801.0083,146.04406096,-38.45113432,15,3
5,146.22148112,-38.79915227,173,FALSE,1,5.1,146.221481122588_-38.5675099199067,146.22148112258785,-38.5675099199067,146.04406096_-38.45113432,205031090,21090,Leongatha,20503,Gippsland - South West,205,Latrobe - Gippsland,2RVIC,Rest of Vic.,2,Victoria,801.0083,146.04406096,-38.45113432,15,3
