id,long,lat,order,hole,piece,group,key_new,V1,V2,key_orig,SA2_MAIN16,SA2_5DIG16,SA2_NAME16,SA3_CODE16,SA3_NAME16,SA4_CODE16,SA4_NAME16,GCC_CODE16,GCC_NAME16,STE_CODE16,STE_NAME16,AREASQKM16,CENTROIX,CENTROIY,row,col
2,145.01404514,-37.47147924,80,FALSE,1,2.1,144.977074987844_-37.4928239680405,144.97707498784365,-37.492823968040454,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,19
2,145.01404514,-37.5141687,81,FALSE,1,2.1,144.977074987844_-37.4928239680405,144.97707498784365,-37.492823968040454,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,19
2,144.97707499,-37.53551343,82,FALSE,1,2.1,144.977074987844_-37.4928239680405,144.97707498784365,-37.492823968040454,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,19
2,144.94010483,-37.5141687,83,FALSE,1,2.1,144.977074987844_-37.4928239680405,144.97707498784365,-37.492823968040454,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,19
2,144.94010483,-37.47147924,84,FALSE,1,2.1,144.977074987844_-37.4928239680405,144.97707498784365,-37.492823968040454,144.99395484_-37.70985485,209021208,21208,Reservoir - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.1544,144.99395484,-37.70985485,12,19
20,145.12495561,-37.53551343,85,FALSE,1,20.1,145.161925763478_-37.556858155084,145.16192576347834,-37.556858155084,145.07119495_-37.68282438,209041216,21216,Bundoora - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.715,145.07119495,-37.68282438,22,15
20,145.16192576,-37.5141687,86,FALSE,1,20.1,145.161925763478_-37.556858155084,145.16192576347834,-37.556858155084,145.07119495_-37.68282438,209041216,21216,Bundoora - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.715,145.07119495,-37.68282438,22,15
20,145.19889592,-37.53551343,87,FALSE,1,20.1,145.161925763478_-37.556858155084,145.16192576347834,-37.556858155084,145.07119495_-37.68282438,209041216,21216,Bundoora - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.715,145.07119495,-37.68282438,22,15
20,145.19889592,-37.57820288,88,FALSE,1,20.1,145.161925763478_-37.556858155084,145.16192576347834,-37.556858155084,145.07119495_-37.68282438,209041216,21216,Bundoora - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.715,145.07119495,-37.68282438,22,15
20,145.16192576,-37.59954761,89,FALSE,1,20.1,145.161925763478_-37.556858155084,145.16192576347834,-37.556858155084,145.07119495_-37.68282438,209041216,21216,Bundoora - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.715,145.07119495,-37.68282438,22,15
20,145.12495561,-37.57820288,90,FALSE,1,20.1,145.161925763478_-37.556858155084,145.16192576347834,-37.556858155084,145.07119495_-37.68282438,209041216,21216,Bundoora - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.715,145.07119495,-37.68282438,22,15
20,145.12495561,-37.53551343,91,FALSE,1,20.1,145.161925763478_-37.556858155084,145.16192576347834,-37.556858155084,145.07119495_-37.68282438,209041216,21216,Bundoora - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.715,145.07119495,-37.68282438,22,15
21,145.12495561,-37.6635818,92,FALSE,1,21.1,145.161925763478_-37.6849265291711,145.16192576347834,-37.68492652917111,145.08824081_-37.73122353,209011203,21203,Viewbank - Yallambie,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.2379,145.08824081,-37.73122353,8,4
21,145.16192576,-37.64223707,93,FALSE,1,21.1,145.161925763478_-37.6849265291711,145.16192576347834,-37.68492652917111,145.08824081_-37.73122353,209011203,21203,Viewbank - Yallambie,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.2379,145.08824081,-37.73122353,8,4
21,145.19889592,-37.6635818,94,FALSE,1,21.1,145.161925763478_-37.6849265291711,145.16192576347834,-37.68492652917111,145.08824081_-37.73122353,209011203,21203,Viewbank - Yallambie,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.2379,145.08824081,-37.73122353,8,4
21,145.19889592,-37.70627126,95,FALSE,1,21.1,145.161925763478_-37.6849265291711,145.16192576347834,-37.68492652917111,145.08824081_-37.73122353,209011203,21203,Viewbank - Yallambie,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.2379,145.08824081,-37.73122353,8,4
21,145.16192576,-37.72761599,96,FALSE,1,21.1,145.161925763478_-37.6849265291711,145.16192576347834,-37.68492652917111,145.08824081_-37.73122353,209011203,21203,Viewbank - Yallambie,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.2379,145.08824081,-37.73122353,8,4
21,145.12495561,-37.70627126,97,FALSE,1,21.1,145.161925763478_-37.6849265291711,145.16192576347834,-37.68492652917111,145.08824081_-37.73122353,209011203,21203,Viewbank - Yallambie,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.2379,145.08824081,-37.73122353,8,4
21,145.12495561,-37.6635818,98,FALSE,1,21.1,145.161925763478_-37.6849265291711,145.16192576347834,-37.68492652917111,145.08824081_-37.73122353,209011203,21203,Viewbank - Yallambie,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.2379,145.08824081,-37.73122353,8,4
22,145.16192576,-37.34341086,99,FALSE,1,22.1,145.198895918605_-37.3647555939534,145.19889591860525,-37.364755593953355,145.06771139_-37.65952017,209041220,21220,Mill Park - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.1362,145.06771139,-37.65952017,25,35
22,145.19889592,-37.32206614,100,FALSE,1,22.1,145.198895918605_-37.3647555939534,145.19889591860525,-37.364755593953355,145.06771139_-37.65952017,209041220,21220,Mill Park - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.1362,145.06771139,-37.65952017,25,35
22,145.23586607,-37.34341086,101,FALSE,1,22.1,145.198895918605_-37.3647555939534,145.19889591860525,-37.364755593953355,145.06771139_-37.65952017,209041220,21220,Mill Park - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.1362,145.06771139,-37.65952017,25,35
22,145.23586607,-37.38610032,102,FALSE,1,22.1,145.198895918605_-37.3647555939534,145.19889591860525,-37.364755593953355,145.06771139_-37.65952017,209041220,21220,Mill Park - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.1362,145.06771139,-37.65952017,25,35
22,145.19889592,-37.40744505,103,FALSE,1,22.1,145.198895918605_-37.3647555939534,145.19889591860525,-37.364755593953355,145.06771139_-37.65952017,209041220,21220,Mill Park - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.1362,145.06771139,-37.65952017,25,35
22,145.16192576,-37.38610032,104,FALSE,1,22.1,145.198895918605_-37.3647555939534,145.19889591860525,-37.364755593953355,145.06771139_-37.65952017,209041220,21220,Mill Park - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.1362,145.06771139,-37.65952017,25,35
22,145.16192576,-37.34341086,105,FALSE,1,22.1,145.198895918605_-37.3647555939534,145.19889591860525,-37.364755593953355,145.06771139_-37.65952017,209041220,21220,Mill Park - North,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,8.1362,145.06771139,-37.65952017,25,35
23,145.16192576,-37.47147924,106,FALSE,1,23.1,145.198895918605_-37.4928239680405,145.19889591860525,-37.492823968040454,145.12483689_-37.59626888,209041430,21430,Doreen,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.4616,145.12483689,-37.59626888,30,22
23,145.19889592,-37.45013451,107,FALSE,1,23.1,145.198895918605_-37.4928239680405,145.19889591860525,-37.492823968040454,145.12483689_-37.59626888,209041430,21430,Doreen,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.4616,145.12483689,-37.59626888,30,22
23,145.23586607,-37.47147924,108,FALSE,1,23.1,145.198895918605_-37.4928239680405,145.19889591860525,-37.492823968040454,145.12483689_-37.59626888,209041430,21430,Doreen,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.4616,145.12483689,-37.59626888,30,22
23,145.23586607,-37.5141687,109,FALSE,1,23.1,145.198895918605_-37.4928239680405,145.19889591860525,-37.492823968040454,145.12483689_-37.59626888,209041430,21430,Doreen,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.4616,145.12483689,-37.59626888,30,22
23,145.19889592,-37.53551343,110,FALSE,1,23.1,145.198895918605_-37.4928239680405,145.19889591860525,-37.492823968040454,145.12483689_-37.59626888,209041430,21430,Doreen,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.4616,145.12483689,-37.59626888,30,22
23,145.16192576,-37.5141687,111,FALSE,1,23.1,145.198895918605_-37.4928239680405,145.19889591860525,-37.492823968040454,145.12483689_-37.59626888,209041430,21430,Doreen,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.4616,145.12483689,-37.59626888,30,22
23,145.16192576,-37.47147924,112,FALSE,1,23.1,145.198895918605_-37.4928239680405,145.19889591860525,-37.492823968040454,145.12483689_-37.59626888,209041430,21430,Doreen,20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,14.4616,145.12483689,-37.59626888,30,22
24,145.16192576,-37.59954761,113,FALSE,1,24.1,145.198895918605_-37.6208923421276,145.19889591860525,-37.62089234212756,145.11389555_-37.70010164,209011197,21197,Greensborough,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.0974,145.11389555,-37.70010164,2,10
24,145.19889592,-37.57820288,114,FALSE,1,24.1,145.198895918605_-37.6208923421276,145.19889591860525,-37.62089234212756,145.11389555_-37.70010164,209011197,21197,Greensborough,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.0974,145.11389555,-37.70010164,2,10
24,145.23586607,-37.59954761,115,FALSE,1,24.1,145.198895918605_-37.6208923421276,145.19889591860525,-37.62089234212756,145.11389555_-37.70010164,209011197,21197,Greensborough,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.0974,145.11389555,-37.70010164,2,10
24,145.23586607,-37.64223707,116,FALSE,1,24.1,145.198895918605_-37.6208923421276,145.19889591860525,-37.62089234212756,145.11389555_-37.70010164,209011197,21197,Greensborough,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.0974,145.11389555,-37.70010164,2,10
24,145.19889592,-37.6635818,117,FALSE,1,24.1,145.198895918605_-37.6208923421276,145.19889591860525,-37.62089234212756,145.11389555_-37.70010164,209011197,21197,Greensborough,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.0974,145.11389555,-37.70010164,2,10
24,145.16192576,-37.64223707,118,FALSE,1,24.1,145.198895918605_-37.6208923421276,145.19889591860525,-37.62089234212756,145.11389555_-37.70010164,209011197,21197,Greensborough,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.0974,145.11389555,-37.70010164,2,10
24,145.16192576,-37.59954761,119,FALSE,1,24.1,145.198895918605_-37.6208923421276,145.19889591860525,-37.62089234212756,145.11389555_-37.70010164,209011197,21197,Greensborough,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,10.0974,145.11389555,-37.70010164,2,10
25,145.19889592,-37.40744505,120,FALSE,1,25.1,145.235866073732_-37.4287897809969,145.23586607373218,-37.428789780996894,145.08558413_-37.6457273,209041436,21436,South Morang (South),20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7445,145.08558413,-37.6457273,36,30
25,145.23586607,-37.38610032,121,FALSE,1,25.1,145.235866073732_-37.4287897809969,145.23586607373218,-37.428789780996894,145.08558413_-37.6457273,209041436,21436,South Morang (South),20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7445,145.08558413,-37.6457273,36,30
25,145.27283623,-37.40744505,122,FALSE,1,25.1,145.235866073732_-37.4287897809969,145.23586607373218,-37.428789780996894,145.08558413_-37.6457273,209041436,21436,South Morang (South),20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7445,145.08558413,-37.6457273,36,30
25,145.27283623,-37.45013451,123,FALSE,1,25.1,145.235866073732_-37.4287897809969,145.23586607373218,-37.428789780996894,145.08558413_-37.6457273,209041436,21436,South Morang (South),20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7445,145.08558413,-37.6457273,36,30
25,145.23586607,-37.47147924,124,FALSE,1,25.1,145.235866073732_-37.4287897809969,145.23586607373218,-37.428789780996894,145.08558413_-37.6457273,209041436,21436,South Morang (South),20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7445,145.08558413,-37.6457273,36,30
25,145.19889592,-37.45013451,125,FALSE,1,25.1,145.235866073732_-37.4287897809969,145.23586607373218,-37.428789780996894,145.08558413_-37.6457273,209041436,21436,South Morang (South),20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7445,145.08558413,-37.6457273,36,30
25,145.19889592,-37.40744505,126,FALSE,1,25.1,145.235866073732_-37.4287897809969,145.23586607373218,-37.428789780996894,145.08558413_-37.6457273,209041436,21436,South Morang (South),20904,Whittlesea - Wallan,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,7.7445,145.08558413,-37.6457273,36,30
26,145.19889592,-37.53551343,127,FALSE,1,26.1,145.235866073732_-37.556858155084,145.23586607373218,-37.556858155084,145.08414686_-37.70490628,209011204,21204,Watsonia,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.7856,145.08414686,-37.70490628,9,16
26,145.23586607,-37.5141687,128,FALSE,1,26.1,145.235866073732_-37.556858155084,145.23586607373218,-37.556858155084,145.08414686_-37.70490628,209011204,21204,Watsonia,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.7856,145.08414686,-37.70490628,9,16
26,145.27283623,-37.53551343,129,FALSE,1,26.1,145.235866073732_-37.556858155084,145.23586607373218,-37.556858155084,145.08414686_-37.70490628,209011204,21204,Watsonia,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.7856,145.08414686,-37.70490628,9,16
26,145.27283623,-37.57820288,130,FALSE,1,26.1,145.235866073732_-37.556858155084,145.23586607373218,-37.556858155084,145.08414686_-37.70490628,209011204,21204,Watsonia,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.7856,145.08414686,-37.70490628,9,16
26,145.23586607,-37.59954761,131,FALSE,1,26.1,145.235866073732_-37.556858155084,145.23586607373218,-37.556858155084,145.08414686_-37.70490628,209011204,21204,Watsonia,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.7856,145.08414686,-37.70490628,9,16
26,145.19889592,-37.57820288,132,FALSE,1,26.1,145.235866073732_-37.556858155084,145.23586607373218,-37.556858155084,145.08414686_-37.70490628,209011204,21204,Watsonia,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.7856,145.08414686,-37.70490628,9,16
26,145.19889592,-37.53551343,133,FALSE,1,26.1,145.235866073732_-37.556858155084,145.23586607373218,-37.556858155084,145.08414686_-37.70490628,209011204,21204,Watsonia,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.7856,145.08414686,-37.70490628,9,16
27,145.19889592,-37.6635818,134,FALSE,1,27.1,145.235866073732_-37.6849265291711,145.23586607373218,-37.68492652917111,145.15681943_-37.71470925,209031209,21209,Eltham,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,19.4881,145.15681943,-37.71470925,15,5
27,145.23586607,-37.64223707,135,FALSE,1,27.1,145.235866073732_-37.6849265291711,145.23586607373218,-37.68492652917111,145.15681943_-37.71470925,209031209,21209,Eltham,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,19.4881,145.15681943,-37.71470925,15,5
27,145.27283623,-37.6635818,136,FALSE,1,27.1,145.235866073732_-37.6849265291711,145.23586607373218,-37.68492652917111,145.15681943_-37.71470925,209031209,21209,Eltham,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,19.4881,145.15681943,-37.71470925,15,5
27,145.27283623,-37.70627126,137,FALSE,1,27.1,145.235866073732_-37.6849265291711,145.23586607373218,-37.68492652917111,145.15681943_-37.71470925,209031209,21209,Eltham,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,19.4881,145.15681943,-37.71470925,15,5
27,145.23586607,-37.72761599,138,FALSE,1,27.1,145.235866073732_-37.6849265291711,145.23586607373218,-37.68492652917111,145.15681943_-37.71470925,209031209,21209,Eltham,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,19.4881,145.15681943,-37.71470925,15,5
27,145.19889592,-37.70627126,139,FALSE,1,27.1,145.235866073732_-37.6849265291711,145.23586607373218,-37.68492652917111,145.15681943_-37.71470925,209031209,21209,Eltham,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,19.4881,145.15681943,-37.71470925,15,5
27,145.19889592,-37.6635818,140,FALSE,1,27.1,145.235866073732_-37.6849265291711,145.23586607373218,-37.68492652917111,145.15681943_-37.71470925,209031209,21209,Eltham,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,19.4881,145.15681943,-37.71470925,15,5
28,145.23586607,-37.47147924,141,FALSE,1,28.1,145.272836228859_-37.4928239680405,145.27283622885915,-37.492823968040454,145.12384442_-37.65352204,209031213,21213,Plenty - Yarrambat,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,29.117,145.12384442,-37.65352204,19,23
28,145.27283623,-37.45013451,142,FALSE,1,28.1,145.272836228859_-37.4928239680405,145.27283622885915,-37.492823968040454,145.12384442_-37.65352204,209031213,21213,Plenty - Yarrambat,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,29.117,145.12384442,-37.65352204,19,23
28,145.30980638,-37.47147924,143,FALSE,1,28.1,145.272836228859_-37.4928239680405,145.27283622885915,-37.492823968040454,145.12384442_-37.65352204,209031213,21213,Plenty - Yarrambat,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,29.117,145.12384442,-37.65352204,19,23
28,145.30980638,-37.5141687,144,FALSE,1,28.1,145.272836228859_-37.4928239680405,145.27283622885915,-37.492823968040454,145.12384442_-37.65352204,209031213,21213,Plenty - Yarrambat,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,29.117,145.12384442,-37.65352204,19,23
28,145.27283623,-37.53551343,145,FALSE,1,28.1,145.272836228859_-37.4928239680405,145.27283622885915,-37.492823968040454,145.12384442_-37.65352204,209031213,21213,Plenty - Yarrambat,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,29.117,145.12384442,-37.65352204,19,23
28,145.23586607,-37.5141687,146,FALSE,1,28.1,145.272836228859_-37.4928239680405,145.27283622885915,-37.492823968040454,145.12384442_-37.65352204,209031213,21213,Plenty - Yarrambat,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,29.117,145.12384442,-37.65352204,19,23
28,145.23586607,-37.47147924,147,FALSE,1,28.1,145.272836228859_-37.4928239680405,145.27283622885915,-37.492823968040454,145.12384442_-37.65352204,209031213,21213,Plenty - Yarrambat,20903,Nillumbik - Kinglake,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,29.117,145.12384442,-37.65352204,19,23
29,145.23586607,-37.59954761,148,FALSE,1,29.1,145.272836228859_-37.6208923421276,145.27283622885915,-37.62089234212756,145.06965451_-37.74571302,209011198,21198,Heidelberg - Rosanna,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,6.3717,145.06965451,-37.74571302,3,11
29,145.27283623,-37.57820288,149,FALSE,1,29.1,145.272836228859_-37.6208923421276,145.27283622885915,-37.62089234212756,145.06965451_-37.74571302,209011198,21198,Heidelberg - Rosanna,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,6.3717,145.06965451,-37.74571302,3,11
29,145.30980638,-37.59954761,150,FALSE,1,29.1,145.272836228859_-37.6208923421276,145.27283622885915,-37.62089234212756,145.06965451_-37.74571302,209011198,21198,Heidelberg - Rosanna,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,6.3717,145.06965451,-37.74571302,3,11
29,145.30980638,-37.64223707,151,FALSE,1,29.1,145.272836228859_-37.6208923421276,145.27283622885915,-37.62089234212756,145.06965451_-37.74571302,209011198,21198,Heidelberg - Rosanna,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,6.3717,145.06965451,-37.74571302,3,11
29,145.27283623,-37.6635818,152,FALSE,1,29.1,145.272836228859_-37.6208923421276,145.27283622885915,-37.62089234212756,145.06965451_-37.74571302,209011198,21198,Heidelberg - Rosanna,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,6.3717,145.06965451,-37.74571302,3,11
29,145.23586607,-37.64223707,153,FALSE,1,29.1,145.272836228859_-37.6208923421276,145.27283622885915,-37.62089234212756,145.06965451_-37.74571302,209011198,21198,Heidelberg - Rosanna,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,6.3717,145.06965451,-37.74571302,3,11
29,145.23586607,-37.59954761,154,FALSE,1,29.1,145.272836228859_-37.6208923421276,145.27283622885915,-37.62089234212756,145.06965451_-37.74571302,209011198,21198,Heidelberg - Rosanna,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,6.3717,145.06965451,-37.74571302,3,11
3,144.94010483,-37.59954761,155,FALSE,1,3.1,144.977074987844_-37.6208923421276,144.97707498784365,-37.62089234212756,144.99006469_-37.73994026,209021429,21429,Preston - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.5679,144.99006469,-37.73994026,14,7
3,144.97707499,-37.57820288,156,FALSE,1,3.1,144.977074987844_-37.6208923421276,144.97707498784365,-37.62089234212756,144.99006469_-37.73994026,209021429,21429,Preston - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.5679,144.99006469,-37.73994026,14,7
3,145.01404514,-37.59954761,157,FALSE,1,3.1,144.977074987844_-37.6208923421276,144.97707498784365,-37.62089234212756,144.99006469_-37.73994026,209021429,21429,Preston - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.5679,144.99006469,-37.73994026,14,7
3,145.01404514,-37.64223707,158,FALSE,1,3.1,144.977074987844_-37.6208923421276,144.97707498784365,-37.62089234212756,144.99006469_-37.73994026,209021429,21429,Preston - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.5679,144.99006469,-37.73994026,14,7
3,144.97707499,-37.6635818,159,FALSE,1,3.1,144.977074987844_-37.6208923421276,144.97707498784365,-37.62089234212756,144.99006469_-37.73994026,209021429,21429,Preston - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.5679,144.99006469,-37.73994026,14,7
3,144.94010483,-37.64223707,160,FALSE,1,3.1,144.977074987844_-37.6208923421276,144.97707498784365,-37.62089234212756,144.99006469_-37.73994026,209021429,21429,Preston - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.5679,144.99006469,-37.73994026,14,7
3,144.94010483,-37.59954761,161,FALSE,1,3.1,144.977074987844_-37.6208923421276,144.97707498784365,-37.62089234212756,144.99006469_-37.73994026,209021429,21429,Preston - West,20902,Darebin - North,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,3.5679,144.99006469,-37.73994026,14,7
30,145.27283623,-37.40744505,162,FALSE,1,30.1,145.309806383986_-37.4287897809969,145.30980638398609,-37.428789780996894,145.06833163_-37.69881483,209011196,21196,Bundoora - East,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.0749,145.06833163,-37.69881483,1,31
30,145.30980638,-37.38610032,163,FALSE,1,30.1,145.309806383986_-37.4287897809969,145.30980638398609,-37.428789780996894,145.06833163_-37.69881483,209011196,21196,Bundoora - East,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.0749,145.06833163,-37.69881483,1,31
30,145.34677654,-37.40744505,164,FALSE,1,30.1,145.309806383986_-37.4287897809969,145.30980638398609,-37.428789780996894,145.06833163_-37.69881483,209011196,21196,Bundoora - East,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.0749,145.06833163,-37.69881483,1,31
30,145.34677654,-37.45013451,165,FALSE,1,30.1,145.309806383986_-37.4287897809969,145.30980638398609,-37.428789780996894,145.06833163_-37.69881483,209011196,21196,Bundoora - East,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.0749,145.06833163,-37.69881483,1,31
30,145.30980638,-37.47147924,166,FALSE,1,30.1,145.309806383986_-37.4287897809969,145.30980638398609,-37.428789780996894,145.06833163_-37.69881483,209011196,21196,Bundoora - East,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.0749,145.06833163,-37.69881483,1,31
30,145.27283623,-37.45013451,167,FALSE,1,30.1,145.309806383986_-37.4287897809969,145.30980638398609,-37.428789780996894,145.06833163_-37.69881483,209011196,21196,Bundoora - East,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.0749,145.06833163,-37.69881483,1,31
30,145.27283623,-37.40744505,168,FALSE,1,30.1,145.309806383986_-37.4287897809969,145.30980638398609,-37.428789780996894,145.06833163_-37.69881483,209011196,21196,Bundoora - East,20901,Banyule,209,Melbourne - North East,2GMEL,Greater Melbourne,2,Victoria,4.0749,145.06833163,-37.69881483,1,31
